Interval=	0.01 s
ExcelDateTime=	3.9770546627611111e+004	18/11/2008 13:07:08.6256
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
5.29	-9.279	-11.577	-69.7
5.3	-9.272	-10.973	-71.5
5.31	-9.264	-10.363	-63.5
5.32	-9.256	-9.938	-58.6
5.33	-9.248	-9.856	-64.9
5.34	-9.239	-10.114	-56.1
5.35	-9.229	-10.584	-47.6
5.36	-9.218	-11.191	-60.8
5.37	-9.207	-11.892	-62.3
5.38	-9.197	-12.600	-62.2
5.39	-9.188	-13.209	-65.0
5.4	-9.180	-13.673	-59.4
5.41	-9.173	-13.989	-63.3
5.42	-9.166	-14.180	-64.3
5.43	-9.159	-14.302	-49.9
5.44	-9.152	-14.409	-48.4
5.45	-9.146	-14.519	-54.5
5.46	-9.139	-14.577	-54.8
5.47	-9.131	-14.545	-58.2
5.48	-9.124	-14.467	-51.7
5.49	-9.117	-14.398	-54.1
5.5	-9.110	-14.342	-62.8
5.51	-9.103	-14.264	-51.8
5.52	-9.097	-14.192	-34.6
5.53	-9.090	-14.150	-29.0
5.54	-9.083	-14.059	-26.7
5.55	-9.075	-13.917	-21.3
5.56	-9.067	-13.841	-3.1
5.57	-9.058	-13.848	12.8
5.58	-9.048	-13.794	4.8
5.59	-9.039	-13.589	-18.5
5.6	-9.029	-13.322	-29.8
5.61	-9.019	-13.092	-31.0
5.62	-9.009	-12.916	-41.8
5.63	-9.000	-12.792	-50.7
5.64	-8.990	-12.728	-52.3
5.65	-8.979	-12.702	-44.3
5.66	-8.968	-12.695	-11.1
5.67	-8.959	-12.683	83.5
5.68	-8.954	-12.656	219.6
5.69	-8.953	-12.627	216.7
5.7	-8.951	-12.530	46.7
5.71	-8.947	-12.320	-70.3
5.72	-8.942	-12.144	-69.1
5.73	-8.931	-12.103	-46.7
5.74	-8.919	-12.152	-35.7
5.75	-8.905	-12.313	-38.2
5.76	-8.891	-12.547	-40.1
5.77	-8.879	-12.544	-23.9
5.78	-8.869	-11.922	-10.5
5.79	-8.859	-10.295	-17.6
5.8	-8.849	-6.941	-23.1
5.81	-8.840	-1.306	-5.5
5.82	-8.830	5.694	8.7
5.83	-8.821	11.820	5.2
5.84	-8.811	15.406	16.5
5.85	-8.801	16.261	39.5
5.86	-8.790	14.875	53.8
5.87	-8.779	11.806	76.3
5.88	-8.769	7.767	116.1
5.89	-8.761	3.519	144.0
5.9	-8.755	-0.473	160.6
5.91	-8.751	-3.989	192.3
5.92	-8.749	-6.819	224.0
5.93	-8.747	-8.822	225.0
5.94	-8.747	-10.061	205.8
5.95	-8.748	-10.656	166.4
5.96	-8.750	-10.713	99.3
5.97	-8.752	-10.380	14.2
5.98	-8.756	-9.788	-44.3
5.99	-8.759	-9.045	-61.8
6.0	-8.759	-8.325	-78.0
6.01	-8.758	-7.883	-92.8
6.02	-8.757	-7.994	-93.0
6.03	-8.754	-8.787	-93.7
6.04	-8.751	-10.073	-98.5
6.05	-8.746	-11.392	-92.3
6.06	-8.743	-12.322	-81.4
6.07	-8.742	-12.661	-87.8
6.08	-8.743	-12.439	-90.0
6.09	-8.745	-11.880	-76.3
6.1	-8.746	-11.230	-64.1
6.11	-8.748	-10.597	-67.5
6.12	-8.749	-9.992	-80.9
6.13	-8.748	-9.484	-82.8
6.14	-8.748	-9.167	-67.5
6.15	-8.748	-9.056	-60.2
6.16	-8.749	-9.159	-56.2
6.17	-8.749	-9.483	-54.3
6.18	-8.748	-10.005	-61.1
6.19	-8.746	-10.703	-59.5
6.2	-8.744	-11.500	-57.3
6.21	-8.741	-12.233	-58.7
6.22	-8.739	-12.822	-65.7
6.23	-8.738	-13.342	-71.9
6.24	-8.738	-13.842	-61.3
6.25	-8.738	-14.258	-45.5
6.26	-8.739	-14.581	-40.9
6.27	-8.739	-14.870	-53.9
6.28	-8.741	-15.081	-59.5
6.29	-8.741	-15.153	-49.3
6.3	-8.742	-15.147	-43.8
6.31	-8.742	-15.139	-52.8
6.32	-8.744	-15.073	-56.8
6.33	-8.744	-14.881	-54.5
6.34	-8.746	-14.623	-54.1
6.35	-8.746	-14.375	-46.1
6.36	-8.746	-14.133	-39.2
6.37	-8.746	-13.942	-45.7
6.38	-8.746	-13.820	-51.6
6.39	-8.745	-13.706	-46.5
6.4	-8.745	-13.630	-45.2
6.41	-8.745	-13.633	-49.9
6.42	-8.744	-13.648	-40.8
6.43	-8.742	-13.616	-23.8
6.44	-8.741	-13.592	-14.2
6.45	-8.740	-13.594	2.6
6.46	-8.738	-13.544	18.8
6.47	-8.738	-13.466	6.8
6.48	-8.737	-13.463	-13.0
6.49	-8.738	-13.547	-30.0
6.5	-8.738	-13.658	-54.3
6.51	-8.738	-13.714	-65.2
6.52	-8.738	-13.678	-52.7
6.53	-8.736	-13.583	-38.4
6.54	-8.733	-13.516	-22.0
6.55	-8.731	-13.497	30.0
6.56	-8.731	-13.511	170.0
6.57	-8.733	-13.564	258.2
6.58	-8.738	-13.609	133.3
6.59	-8.742	-13.642	-29.3
6.6	-8.746	-13.667	-79.0
6.61	-8.746	-13.605	-63.0
6.62	-8.742	-13.433	-27.6
6.63	-8.739	-13.223	-22.3
6.64	-8.736	-13.042	-34.0
6.65	-8.732	-12.867	-26.4
6.66	-8.728	-12.480	-15.9
6.67	-8.725	-11.264	-12.0
6.68	-8.721	-8.198	-8.3
6.69	-8.715	-2.595	-7.5
6.7	-8.709	4.805	-1.0
6.71	-8.704	11.825	13.8
6.72	-8.697	16.442	27.6
6.73	-8.691	17.994	35.4
6.74	-8.684	16.883	52.5
6.75	-8.676	13.928	71.9
6.76	-8.669	9.970	82.3
6.77	-8.664	5.702	113.3
6.78	-8.661	1.602	175.1
6.79	-8.659	-2.072	209.5
6.8	-8.659	-5.103	203.5
6.81	-8.659	-7.389	218.6
6.82	-8.661	-8.964	232.8
6.83	-8.664	-9.831	191.6
6.84	-8.667	-10.044	133.6
6.85	-8.670	-9.788	82.8
6.86	-8.674	-9.267	19.3
6.87	-8.678	-8.602	-42.9
6.88	-8.680	-7.959	-75.3
6.89	-8.681	-7.627	-78.3
6.9	-8.682	-7.822	-76.7
6.91	-8.683	-8.661	-85.0
6.92	-8.685	-10.097	-89.6
6.93	-8.686	-11.802	-91.2
6.94	-8.685	-13.308	-90.3
6.95	-8.686	-14.216	-80.8
6.96	-8.690	-14.359	-67.6
6.97	-8.696	-13.767	-64.6
6.98	-8.704	-12.653	-70.3
6.99	-8.713	-11.366	-70.7
7.0	-8.723	-10.173	-69.8
7.01	-8.731	-9.255	-67.2
7.02	-8.741	-8.730	-60.8
7.03	-8.752	-8.698	-62.3
7.04	-8.764	-9.156	-59.1
7.05	-8.777	-9.958	-54.7
7.06	-8.789	-10.933	-58.2
7.07	-8.802	-11.917	-61.4
7.08	-8.813	-12.755	-57.8
7.09	-8.822	-13.355	-49.1
7.1	-8.832	-13.716	-52.8
7.11	-8.843	-13.869	-61.6
7.12	-8.854	-13.880	-57.8
7.13	-8.867	-13.911	-54.7
7.14	-8.879	-14.145	-55.5
