Interval=	0.01 s
ExcelDateTime=	3.9770407333108102e+004	18/11/2008 9:46:33.580539
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
6.77	-7.651	-10.008	-0.170
6.78	-7.646	-10.234	-0.132
6.79	-7.642	-10.361	-0.129
6.8	-7.637	-10.403	-0.132
6.81	-7.631	-10.319	-0.121
6.82	-7.626	-9.822	-0.111
6.83	-7.622	-8.092	-0.105
6.84	-7.617	-3.947	-0.097
6.85	-7.612	2.869	-0.086
6.86	-7.609	10.798	-0.072
6.87	-7.605	17.581	-0.058
6.88	-7.601	21.723	-0.050
6.89	-7.599	22.853	-0.046
6.9	-7.596	21.358	-0.028
6.91	-7.594	17.919	-0.003
6.92	-7.593	13.267	0.015
6.93	-7.591	7.989	0.037
6.94	-7.588	2.619	0.053
6.95	-7.586	-2.278	0.058
6.96	-7.584	-6.464	0.059
6.97	-7.581	-9.980	0.039
6.98	-7.580	-12.711	0.004
6.99	-7.580	-14.516	-0.027
7.0	-7.580	-15.428	-0.053
7.01	-7.579	-15.594	-0.078
7.02	-7.578	-15.117	-0.109
7.03	-7.576	-14.050	-0.135
7.04	-7.574	-12.566	-0.142
7.05	-7.574	-11.050	-0.142
7.06	-7.573	-9.931	-0.141
7.07	-7.572	-9.416	-0.141
7.08	-7.572	-9.386	-0.142
7.09	-7.574	-9.497	-0.141
7.1	-7.577	-9.359	-0.136
