Interval=	0.01 s
ExcelDateTime=	3.9770428408664571e+004	18/11/2008 10:16:54.508619
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
4.97	-8.595	-5.220	-0.057
4.98	-8.603	-5.777	-0.057
4.99	-8.611	-6.455	-0.058
5.0	-8.616	-7.102	-0.062
5.01	-8.622	-7.691	-0.058
5.02	-8.628	-8.275	-0.056
5.03	-8.636	-8.908	-0.056
5.04	-8.643	-9.628	-0.054
5.05	-8.649	-10.458	-0.059
5.06	-8.656	-11.327	-0.065
5.07	-8.663	-12.063	-0.070
5.08	-8.670	-12.511	-0.071
5.09	-8.676	-12.606	-0.070
5.1	-8.683	-12.430	-0.066
5.11	-8.689	-12.186	-0.065
5.12	-8.696	-12.002	-0.073
5.13	-8.703	-11.886	-0.077
5.14	-8.710	-11.791	-0.073
5.15	-8.717	-11.648	-0.065
5.16	-8.724	-11.411	-0.056
5.17	-8.731	-11.070	-0.062
5.18	-8.738	-10.661	-0.073
5.19	-8.744	-10.234	-0.074
5.2	-8.749	-9.858	-0.068
5.21	-8.754	-9.605	-0.058
5.22	-8.760	-9.491	-0.046
5.23	-8.765	-9.455	-0.036
5.24	-8.771	-9.406	-0.024
5.25	-8.776	-9.303	-0.007
5.26	-8.781	-9.180	0.006
5.27	-8.785	-9.088	0.008
5.28	-8.789	-9.098	0.001
5.29	-8.794	-9.247	-0.013
5.3	-8.799	-9.478	-0.040
5.31	-8.804	-9.720	-0.069
5.32	-8.810	-9.916	-0.075
5.33	-8.818	-10.033	-0.076
5.34	-8.825	-10.088	-0.077
5.35	-8.830	-10.123	-0.077
5.36	-8.833	-10.208	-0.049
5.37	-8.838	-10.392	0.115
5.38	-8.841	-10.659	0.362
5.39	-8.844	-10.891	0.459
5.4	-8.848	-11.013	0.272
5.41	-8.854	-11.088	-0.048
5.42	-8.859	-11.123	-0.175
5.43	-8.865	-11.091	-0.130
5.44	-8.873	-11.030	-0.091
5.45	-8.883	-10.950	-0.078
5.46	-8.897	-10.863	-0.074
5.47	-8.911	-10.750	-0.064
5.48	-8.924	-10.580	-0.052
5.49	-8.934	-10.222	-0.045
5.5	-8.945	-9.067	-0.040
5.51	-8.956	-6.230	-0.031
5.52	-8.966	-1.528	-0.020
5.53	-8.976	4.050	-0.009
5.54	-8.986	9.016	0.004
5.55	-8.996	12.175	0.017
5.56	-9.008	12.919	0.030
5.57	-9.020	11.288	0.045
5.58	-9.031	7.803	0.066
5.59	-9.042	3.220	0.085
5.6	-9.053	-1.620	0.096
5.61	-9.063	-6.045	0.100
5.62	-9.072	-9.728	0.092
5.63	-9.078	-12.600	0.080
5.64	-9.084	-14.686	0.059
5.65	-9.090	-16.080	0.027
5.66	-9.098	-16.927	-0.007
5.67	-9.104	-17.306	-0.044
5.68	-9.107	-17.219	-0.069
5.69	-9.109	-16.663	-0.081
5.7	-9.111	-15.703	-0.096
5.71	-9.112	-14.545	-0.103
5.72	-9.111	-13.513	-0.103
5.73	-9.109	-12.934	-0.103
5.74	-9.107	-12.856	-0.095
5.75	-9.104	-12.906	-0.088
5.76	-9.100	-12.616	-0.085
5.77	-9.096	-11.723	-0.082
5.78	-9.091	-10.316	-0.074
5.79	-9.086	-8.722	-0.068
5.8	-9.081	-7.303	-0.066
5.81	-9.077	-6.288	-0.067
5.82	-9.072	-5.705	-0.068
5.83	-9.067	-5.475	-0.064
5.84	-9.063	-5.488	-0.059
5.85	-9.059	-5.645	-0.062
5.86	-9.055	-5.916	-0.063
5.87	-9.051	-6.328	-0.062
